587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.104416620154, 219.47826087, 75.1304347826, 1099.82608696, 1024.69565217, 0.000279902245641, 8.97692748633, -0.609677593254,  219.47826086956522, 215.65217391304347, 216.17391304347825, 219.65217391304347, 216.3478260869565, 218.95652173913044, 218.26086956521738, 217.7391304347826, 218.78260869565216, 218.08695652173913, 215.47826086956522, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.186199698567, 133.621621622, 75.027027027, 1099.89189189, 1024.86486486, 0.000877565667404, 10.7249785296, -0.558584763317,  133.62162162162164, 132.32432432432432, 132.10810810810813, 136.86486486486487, 135.56756756756758, 133.83783783783784, 270.27027027027026, 155.24324324324326, 154.16216216216216, 133.1891891891892, 153.72972972972974, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.087929938606, 164.869565217, 75.1304347826, 1099.82608696, 1024.69565217, 0.000311307356852, 9.13320025016, -0.494860104479,  164.8695652173913, 165.04347826086956, 173.3913043478261, 164.17391304347825, 173.56521739130434, 184.17391304347825, 226.6086956521739, 226.43478260869566, 186.08695652173913, 177.7391304347826, 226.26086956521738, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.0344876385606, 200.653061224, 75.1020408163, 1099.91836735, 1024.81632653, 0.000287760102868, 8.76672975709, -0.412160719333,  200.6530612244898, 200.48979591836732, 185.79591836734693, 185.95918367346937, 183.6734693877551, 185.6326530612245, 200.32653061224488, 183.99999999999997, 196.89795918367346, 199.99999999999997, 200.97959183673467, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.061929093326, 223.14893617, 75.0638297872, 1099.91489362, 1024.85106383, 0.000282324823739, 8.89764209165, -0.422863677517,  223.14893617021275, 222.46808510638297, 222.63829787234042, 223.3191489361702, 222.9787234042553, 223.82978723404256, 224.0, 225.53191489361703, 225.70212765957447, 220.93617021276594, 224.51063829787233, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0356859818524, 186.461538462, 75.0769230769, 1099.8974359, 1024.82051282, 0.000341436463891, 8.57145381773, -0.409956759996,  186.46153846153845, 183.7948717948718, 184.6153846153846, 171.89743589743588, 186.66666666666666, 184.82051282051282, 184.2051282051282, 172.1025641025641, 186.25641025641025, 183.5897435897436, 171.69230769230768, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0266953874863, 211.512195122, 75.1219512195, 1099.90243902, 1024.7804878, 0.000290275246468, 8.81685341079, -0.416291940253,  211.51219512195124, 211.70731707317074, 212.2926829268293, 209.7560975609756, 209.5609756097561, 212.4878048780488, 212.09756097560975, 213.65853658536585, 212.8780487804878, 212.6829268292683, 211.1219512195122, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.151773124673, 194.666666667, 75.1111111111, 1099.85185185, 1024.74074074, 0.000243314126682, 9.10875491927, -0.531149275268,  194.66666666666666, 197.18518518518516, 206.2222222222222, 200.14814814814812, 204.29629629629628, 192.74074074074073, 194.37037037037035, 195.4074074074074, 203.25925925925924, 200.59259259259258, 204.74074074074073, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.0987577017422, 181.575757576, 75.1515151515, 1099.87878788, 1024.72727273, 0.000349024349932, 8.53650113366, -0.42545583066,  181.5757575757576, 174.54545454545456, 177.21212121212122, 194.1818181818182, 175.75757575757575, 176.0, 209.69696969696972, 194.9090909090909, 208.4848484848485, 217.93939393939394, 206.3030303030303, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0512795203416, 211.911111111, 75.0222222222, 1099.91111111, 1024.88888889, 0.000327143995691, 8.95050554099, -0.451178555889,  211.91111111111113, 215.11111111111111, 212.26666666666668, 216.0, 211.20000000000002, 213.15555555555557, 210.31111111111113, 207.46666666666667, 209.95555555555558, 209.7777777777778, 225.7777777777778, F
587.5, 295.843896525, 587.5, 843.666666667, 331.333333333, 512.333333333, -2.8750737492628917e-16, -1.2000000634749355, 8.58436400496, 0.035668967299, 170.833333333, 75.1666666667, 1099.83333333, 1024.66666667, 0.00027181509609, 8.52365922478, -0.377131897949,  170.83333333333331, 196.33333333333331, 196.16666666666666, 196.5, 196.0, 194.83333333333331, 196.66666666666666, 170.66666666666666, 195.0, 195.5, 170.33333333333331, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.0718459585067, 214.243902439, 75.1219512195, 1099.90243902, 1024.7804878, 0.000323640651603, 9.01833576862, -0.520086071865,  214.2439024390244, 214.0487804878049, 214.82926829268294, 212.6829268292683, 213.07317073170734, 213.65853658536585, 212.4878048780488, 215.41463414634148, 212.2926829268293, 215.8048780487805, 230.0487804878049, F
587.476190476, 295.878265247, 587.476190476, 843.69047619, 331.261904762, 512.428571429, 6.56854434890276e-16, -1.2000000207216948, 9.14404643894, 0.114492594834, 212.761904762, 75.0476190476, 1099.9047619, 1024.85714286, 0.000406060181416, 11.0050245828, -0.554839578776,  212.76190476190476, 130.19047619047618, 212.09523809523807, 210.19047619047618, 180.47619047619045, 198.09523809523807, 134.09523809523807, 187.9047619047619, 187.04761904761904, 199.7142857142857, 188.28571428571428, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.037066976055, 206.25, 75.25, 1099.75, 1024.5, 0.000410942240037, 8.70328467776, -0.465390119728,  206.25, 206.0, 205.0, 205.75, 205.5, 205.25, 206.5, 206.75, 204.75, 204.5, 207.0, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.121170735137, 195.090909091, 75.0909090909, 1099.81818182, 1024.72727273, 0.000266009203626, 9.35848701502, -0.488090058008,  195.0909090909091, 193.45454545454547, 194.54545454545456, 181.27272727272728, 196.9090909090909, 183.45454545454547, 183.0909090909091, 193.27272727272728, 197.27272727272728, 198.72727272727272, 191.45454545454547, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.073016670859, 176.0, 75.04, 1099.84, 1024.8, 0.000259870999607, 9.27904972035, -0.530680235052,  176.0, 175.68, 172.8, 176.16, 175.52, 172.16, 201.6, 175.84, 334.56, 344.96, 173.28, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0591325313894, 203.80952381, 75.0476190476, 1099.80952381, 1024.76190476, 0.00030671174003, 9.17696860443, -0.514080153265,  203.8095238095238, 204.0, 204.19047619047618, 202.66666666666666, 203.23809523809524, 204.38095238095238, 203.42857142857142, 203.61904761904762, 202.85714285714283, 204.95238095238093, 204.57142857142856, F
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0715195840609, 231.764705882, 75.0588235294, 1099.76470588, 1024.70588235, 0.000323121261373, 9.01875835511, -0.531840318812,  231.76470588235293, 231.52941176470588, 232.0, 231.2941176470588, 232.47058823529412, 232.23529411764704, 230.11764705882354, 228.70588235294116, 228.23529411764704, 229.88235294117646, 229.1764705882353, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0963325574873, 207.238095238, 75.0476190476, 1099.80952381, 1024.76190476, 0.000280158208976, 9.07872874072, -0.617695194088,  207.23809523809524, 207.04761904761904, 207.42857142857142, 168.57142857142856, 206.85714285714283, 206.47619047619045, 207.61904761904762, 168.38095238095238, 206.66666666666666, 208.19047619047618, 207.8095238095238, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.0527132366571, 197.142857143, 75.0476190476, 1099.80952381, 1024.76190476, 0.000289520628338, 8.90634889458, -0.42386617277,  197.14285714285714, 189.52380952380952, 188.76190476190476, 190.28571428571428, 196.38095238095238, 191.8095238095238, 196.76190476190476, 190.85714285714283, 197.9047619047619, 195.61904761904762, 177.14285714285714, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.154189737903, 219.151515152, 75.1515151515, 1099.87878788, 1024.72727273, 0.000378669265122, 9.03722290009, -0.491426580208,  219.15151515151516, 219.3939393939394, 218.42424242424244, 221.0909090909091, 216.4848484848485, 220.36363636363637, 217.21212121212122, 223.75757575757575, 216.24242424242425, 215.27272727272728, 162.42424242424244, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0629507431508, 198.434782609, 75.1304347826, 1099.82608696, 1024.69565217, 0.000295416807864, 9.45470430455, -0.543780126452,  198.43478260869566, 199.30434782608694, 199.1304347826087, 196.17391304347825, 197.3913043478261, 198.95652173913044, 195.82608695652172, 200.8695652173913, 198.26086956521738, 197.2173913043478, 194.95652173913044, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.137453064261, 181.948717949, 75.0769230769, 1099.8974359, 1024.82051282, 0.000343878927942, 9.29815518121, -0.553831632665,  181.94871794871796, 165.33333333333331, 181.74358974358972, 180.1025641025641, 166.76923076923077, 184.2051282051282, 180.9230769230769, 181.53846153846152, 180.3076923076923, 181.33333333333331, 182.76923076923077, F
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.0930236242238, 154.039215686, 75.137254902, 1099.92156863, 1024.78431373, 0.000649244002425, 10.8490607571, -0.49394635003,  154.0392156862745, 213.33333333333334, 166.27450980392157, 204.70588235294116, 215.37254901960785, 215.2156862745098, 211.92156862745097, 161.09803921568627, 162.0392156862745, 152.62745098039215, 151.84313725490196, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0992282269982, 293.052631579, 75.1578947368, 1099.78947368, 1024.63157895, 0.000450981393316, 10.7193945195, -0.214250627796,  293.05263157894734, 292.42105263157896, 292.6315789473684, 284.42105263157896, 292.84210526315786, 288.0, 288.6315789473684, 288.2105263157895, 284.0, 286.7368421052631, 282.52631578947364, F
587.5, 295.850770781, 587.5, 843.678571429, 331.321428571, 512.357142857, -3.285493203405016e-16, -1.2000000466324792, 8.73853057645, 0.135225751024, 270.0, 75.1428571429, 1099.85714286, 1024.71428571, 0.000370744254266, 10.639600146, -0.227052492339,  270.0, 269.2857142857143, 269.4285714285714, 268.85714285714283, 268.2857142857143, 242.14285714285714, 242.28571428571428, 270.57142857142856, 271.85714285714283, 269.1428571428571, 270.4285714285714, F
587.50877193, 295.88694571, 587.50877193, 843.719298246, 331.298245614, 512.421052632, -1.2905098888880816e-15, -1.2000000449995984, 8.75631850567, 0.0893854138417, 278.175438596, 75.0877192982, 1099.92982456, 1024.84210526, 0.00036277976083, 10.7699895726, -0.279583442402,  278.17543859649123, 278.8771929824561, 277.6140350877193, 279.57894736842104, 279.1578947368421, 278.03508771929825, 278.3157894736842, 279.859649122807, 278.45614035087715, 279.719298245614, 277.7543859649123, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.107771535122, 242.105263158, 75.1578947368, 1099.78947368, 1024.63157895, 0.000410750072817, 10.8326622371, -0.33030138672,  242.1052631578947, 241.05263157894734, 243.15789473684208, 244.6315789473684, 238.1052631578947, 490.9473684210526, 242.73684210526315, 243.57894736842104, 237.89473684210526, 496.6315789473684, 495.1578947368421, F
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.0964638669696, 278.352941176, 75.0588235294, 1099.76470588, 1024.70588235, 0.000638176878534, 10.4678032016, -0.224421622896,  278.3529411764706, 278.11764705882354, 291.29411764705884, 291.7647058823529, 278.5882352941176, 290.11764705882354, 290.8235294117647, 290.5882352941176, 229.41176470588235, 292.4705882352941, 239.52941176470588, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.0989362736547, 316.173913043, 75.1304347826, 1099.82608696, 1024.69565217, 0.000439235668484, 10.6722175805, -0.277462806969,  316.17391304347825, 264.0, 257.5652173913043, 316.69565217391306, 260.0, 260.17391304347825, 242.78260869565216, 317.04347826086956, 315.65217391304344, 313.5652173913043, 313.9130434782609, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.156960559398, 283.918367347, 75.1020408163, 1099.91836735, 1024.81632653, 0.000409652553224, 10.6403868018, -0.386051590595,  283.91836734693874, 226.44897959183672, 279.0204081632653, 225.79591836734693, 226.28571428571428, 227.26530612244895, 499.1020408163265, 500.57142857142856, 288.81632653061223, 275.4285714285714, 252.734693877551, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.0873243923551, 292.4, 75.2, 1099.8, 1024.6, 0.000437936330392, 10.6546281748, -0.222387388108,  292.40000000000003, 237.8, 236.60000000000002, 237.60000000000002, 238.4, 233.8, 238.60000000000002, 292.6, 292.0, 291.6, 291.40000000000003, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.178723108109, 271.047619048, 75.0476190476, 1099.80952381, 1024.76190476, 0.000499113915123, 10.7079959519, -0.389325127199,  271.04761904761904, 272.0, 271.4285714285714, 270.85714285714283, 260.57142857142856, 272.38095238095235, 271.6190476190476, 259.8095238095238, 272.57142857142856, 270.4761904761905, 271.8095238095238, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.192439883952, 275.826086957, 75.1304347826, 1099.82608696, 1024.69565217, 0.000422374984683, 10.9938586866, -0.305994096102,  275.82608695652175, 276.69565217391306, 261.39130434782606, 276.0, 276.52173913043475, 261.5652173913043, 275.6521739130435, 260.8695652173913, 258.7826086956522, 261.04347826086956, 276.3478260869565, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.0599508819423, 120.421052632, 75.1578947368, 1099.78947368, 1024.63157895, 0.000855719375491, 10.4870128698, -0.448095062417,  120.42105263157895, 237.26315789473682, 178.94736842105263, 118.94736842105263, 130.52631578947367, 135.1578947368421, 179.15789473684208, 119.78947368421052, 120.0, 240.8421052631579, 238.52631578947367, F
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.485068822286, 425.061588654, 75.1048671683, 1099.9400759, 1024.83520874, 0.0006990162887, 10.9062373602, -0.824427219632,  425.0615886543711, 426.126905919169, 425.3279179705706, 833.8770890205739, 424.52893002197214, 640.522005459751, 638.9240295625541, 637.5923829815566, 428.25754044876487, 775.5509687728876, 913.7758838804181, F
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.47274414196, 839.006696429, 75.0558035714, 1099.88839286, 1024.83258929, 0.000727091937296, 10.6952483111, -0.682555270336,  839.0066964285714, 863.5602678571429, 234.65401785714286, 573.6607142857143, 864.9553571428572, 861.0491071428572, 571.4285714285714, 78.40401785714286, 234.93303571428572, 862.4441964285714, 865.234375, F
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.377099940351, 959.114583333, 75.2604166667, 1099.73958333, 1024.47916667, 0.000676390919983, 10.5947710649, -0.806954704441,  959.1145833333334, 239.84375000000003, 239.58333333333334, 958.5937500000001, 478.12500000000006, 959.3750000000001, 954.1666666666667, 479.68750000000006, 239.32291666666669, 479.1666666666667, 958.3333333333334, F
587.50950731, 295.936934684, 587.50950731, 843.742077242, 331.276937379, 512.465139863, 0.0, -1.2000001159790077, 8.28288771209, 0.416720886318, 257.584720696, 75.044367447, 1099.97464717, 1024.93027973, 0.000598377112549, 11.0134206731, -0.836507010049,  257.58472069635764, 969.0413814473646, 774.7823882362883, 988.4222090763119, 770.7259359418574, 765.3173328826164, 259.8383053043747, 766.4441251866249, 765.9934082650215, 763.5144651962027, 253.7536268627285, F
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.485252076954, 768.5546875, 75.1953125, 1099.85351562, 1024.65820312, 0.000642107757559, 10.9422250945, -0.77445146853,  768.5546875, 875.244140625, 966.796875, 887.6953125, 445.3125, 873.779296875, 872.314453125, 451.171875, 772.216796875, 889.6484375, 885.498046875, F
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.300384955489, 1058.59375, 75.2604166667, 1099.73958333, 1024.47916667, 0.000686846505527, 10.6684271832, -0.839730820857,  1058.59375, 797.65625, 1061.4583333333335, 796.6145833333334, 1060.9375, 1057.5520833333335, 1058.0729166666667, 530.2083333333334, 530.7291666666667, 794.53125, 1062.5, F
587.439903846, 295.874651979, 587.439903846, 843.599759615, 331.280048077, 512.319711538, 1.7270903980146104e-16, -1.200000206275591, 7.9950148716, 0.374145211827, 932.091346154, 75.1201923077, 1099.75961538, 1024.63942308, 0.000778054166895, 10.5862549153, -0.823515984021,  932.0913461538461, 232.5721153846154, 226.5625, 229.86778846153845, 930.889423076923, 230.16826923076923, 933.2932692307692, 929.3870192307692, 228.6658653846154, 231.97115384615384, 457.93269230769226, F
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.46440800821, 80.810546875, 75.1953125, 1099.85351562, 1024.65820312, 0.000641956051791, 10.9573287862, -0.76729202744,  80.810546875, 80.56640625, 83.251953125, 84.47265625, 82.763671875, 83.0078125, 443.84765625, 90.576171875, 82.275390625, 132.8125, 135.498046875, F
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.471229508369, 123.365382054, 75.2124004581, 1099.84819027, 1024.63578981, 0.000571421196351, 11.0290632564, -0.751368398421,  123.36538205449169, 77.76919594108716, 76.06466561909073, 80.75212400458092, 86.29184755106931, 494.95299224971365, 81.60438916557914, 76.70386448983939, 80.11292513383225, 246.30463152848426, 76.91693078008895, F
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.222384064203, 806.884765625, 75.1953125, 1099.85351562, 1024.65820312, 0.000644895588305, 10.9602870922, -0.623216360994,  806.884765625, 805.17578125, 804.443359375, 807.6171875, 800.78125, 810.791015625, 799.8046875, 800.29296875, 810.302734375, 808.10546875, 811.279296875, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.0948623794861, 155.911111111, 75.0222222222, 1099.91111111, 1024.88888889, 0.000730357908862, 10.7853978855, -0.4829038098,  155.91111111111113, 162.84444444444446, 212.9777777777778, 163.20000000000002, 154.66666666666669, 212.62222222222223, 207.64444444444445, 152.0, 182.4, 153.95555555555555, 159.46666666666667, F
587.516758528, 295.91386696, 587.516758528, 843.73603456, 331.297482497, 512.438552063, 4.56404848811228e-16, -1.2000000901038903, 8.40913918533, 0.383140754461, 80.8381746859, 75.0782064651, 1099.95531059, 1024.87710413, 0.000534437589077, 10.7236810452, -0.736136665287,  80.83817468593277, 402.00605789761164, 82.02989224887035, 86.59814290679776, 403.39639505437214, 83.6188489994538, 80.04369631064105, 85.80366453150604, 949.7988976612544, 948.011321316848, 81.43403346740156, F
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.413428742197, 1011.3683406, 75.1520555361, 1099.76753813, 1024.6154826, 0.000668503842862, 10.3341915761, -0.836891425075,  1011.3683406044007, 1016.9729006782791, 1014.6801261026015, 663.1213578320542, 671.7829506735025, 1020.5394389071107, 676.3684998248574, 760.4369009330318, 1010.0945769512466, 181.12919147852114, 764.7676973537559, F
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.274240680137, 445.80078125, 75.1953125, 1099.85351562, 1024.65820312, 0.00064134542965, 10.6982904711, -0.838904938812,  445.80078125, 684.5703125, 684.814453125, 444.82421875, 445.3125, 616.943359375, 822.265625, 447.509765625, 690.4296875, 889.16015625, 617.1875, F
587.50950731, 295.936934684, 587.50950731, 843.742077242, 331.276937379, 512.465139863, 0.0, -1.2000001159790077, 8.28288771209, 0.322140633801, 1001.71835826, 75.044367447, 1099.97464717, 1024.93027973, 0.000600945637301, 10.2253750629, -0.855688698327,  1001.718358263613, 998.1126228907856, 1002.3944336460181, 1000.8169244204062, 1000.5915659596044, 1002.6197921068199, 996.9858305867771, 999.0140567339924, 999.9154905771993, 1000.3662074988027, 1003.5212259500266, F
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.206594021106, 781.877022654, 75.2171691364, 1099.91483563, 1024.6976665, 0.000702919906841, 10.5389330501, -0.873621543476,  781.8770226537217, 781.6044966785897, 404.42854709589506, 404.7010730710271, 1040.5041730539942, 781.3319707034577, 404.15602112076306, 785.6923863055698, 403.06591722023506, 1040.2316470788621, 606.6428206438426, F
587.524414062, 295.863813634, 587.524414062, 843.688964844, 331.359863281, 512.329101562, 0.0, -1.2000001361840977, 8.20267462086, 0.245437013012, 79.345703125, 75.1953125, 1099.85351562, 1024.65820312, 0.000643578712235, 10.8924366133, -0.708839870091,  79.345703125, 79.1015625, 79.58984375, 78.857421875, 81.54296875, 98.6328125, 78.61328125, 99.609375, 97.16796875, 98.876953125, 80.078125, F
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.483207972521, 83.6397058824, 75.1378676471, 1099.95404412, 1024.81617647, 0.000580346175689, 11.1724830294, -0.657839675334,  83.63970588235294, 85.01838235294117, 82.2610294117647, 80.88235294117646, 80.65257352941175, 82.03125, 88.69485294117646, 81.11213235294117, 82.4908088235294, 88.46507352941175, 84.32904411764706, F
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.271866503048, 797.8515625, 75.1953125, 1099.93489583, 1024.73958333, 0.000841854315621, 10.6780750859, -0.871345550823,  797.8515625, 799.1536458333333, 800.4557291666666, 762.3697916666666, 801.4322916666666, 797.2005208333333, 800.1302083333333, 749.0234375, 798.828125, 798.1770833333333, 751.3020833333333, F
587.456597222, 295.879477025, 587.456597222, 843.641493056, 331.271701389, 512.369791667, 0.0, -1.2000001075908584, 8.32045738488, 0.364487304734, 838.758680556, 75.0868055556, 1099.82638889, 1024.73958333, 0.000578764753006, 10.897328837, -0.848968391704,  838.7586805555554, 838.1076388888888, 830.0781249999999, 830.5121527777777, 832.6822916666666, 833.767361111111, 829.861111111111, 833.1163194444443, 841.7968749999999, 1032.3350694444443, 840.7118055555554, F
587.496730317, 295.878792525, 587.496730317, 843.682971488, 331.310489145, 512.372482344, 2.405413650335377e-16, -1.200000100040004, 8.35686247316, 0.251065159874, 948.992937484, 75.1242479728, 1099.86921266, 1024.74496469, 0.00056568010441, 10.9770414928, -0.98621958965,  948.9929374836514, 950.6670154329059, 823.6463510332198, 945.4355218414856, 948.1558985090242, 825.738948469788, 715.2498038189902, 951.2947946638764, 947.9466387653674, 952.3410933821605, 1011.7708605806956, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.150485269557, 133.333333333, 75.0222222222, 1099.91111111, 1024.88888889, 0.000730285987755, 10.8748452718, -0.575092309969,  133.33333333333334, 201.42222222222222, 137.06666666666666, 200.7111111111111, 136.0, 131.55555555555557, 170.84444444444446, 204.62222222222223, 166.04444444444445, 150.22222222222223, 144.7111111111111, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.0717798874605, 223.58974359, 75.0769230769, 1099.8974359, 1024.82051282, 0.000770495912149, 9.13945351391, -0.558023129131,  223.5897435897436, 195.89743589743588, 195.69230769230768, 223.7948717948718, 223.17948717948718, 193.84615384615384, 169.02564102564102, 222.97435897435898, 224.0, 223.3846153846154, 225.02564102564102, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.339899288944, 629.161290323, 75.0967741935, 1099.87096774, 1024.77419355, 0.000613844163402, 10.4948471496, -0.326365941295,  629.1612903225806, 205.6774193548387, 625.8064516129032, 628.3870967741935, 207.2258064516129, 626.8387096774194, 208.0, 627.6129032258065, 213.16129032258064, 207.48387096774192, 627.3548387096774, F
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.470311661827, 77.0833333333, 75.2604166667, 1099.73958333, 1024.47916667, 0.000681360674891, 10.6836110824, -0.618043390593,  77.08333333333334, 76.82291666666667, 126.82291666666667, 88.28125, 127.08333333333334, 86.97916666666667, 188.28125, 136.45833333333334, 97.39583333333334, 193.48958333333334, 140.36458333333334, F
587.535511364, 295.850990209, 587.535511364, 843.661221591, 331.409801136, 512.251420455, -6.12527957288391e-16, -1.2000002881500111, 7.82795752065, 0.383751930546, 243.607954545, 75.2840909091, 1099.78693182, 1024.50284091, 0.000824905540677, 10.8653447707, -0.784211256519,  243.6079545454546, 245.7386363636364, 241.8323863636364, 982.2443181818184, 728.6931818181819, 244.6732954545455, 243.96306818181822, 727.9829545454546, 965.1988636363637, 730.8238636363637, 732.5994318181819, F
