587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.639132249285, 238.0, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000815661998843, 10.4187388161, -0.458423334933, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.452937120376, 444.210526316, 75.1578947368, 1099.78947368, 1024.63157895, 0.000205465379084, 0.000248809885195, 10.0444508315, -0.374984348826, F
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.516600667044, 404.769230769, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000129511378076, 10.3877732237, -0.458613186608, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.508547419913, 444.52173913, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000192123504687, 10.0557282984, -0.427105717344, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.543616211888, 404.347826087, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000229924653508, 9.89826275114, -0.413892250543, F
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.630621695873, 210.23026894, 75.2329056073, 1099.90039257, 1024.66748696, 0.000228728270814, 0.000626124334561, 10.8570934638, -0.432080226104, F
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.682811446586, 231.20471911, 75.0623540124, 1099.96436914, 1024.90201512, 0.000309023485785, 0.000903412538618, 11.1945660686, -0.390749033537, F
587.595212187, 295.851524179, 587.595212187, 843.726458525, 331.463965849, 512.262492676, -3.850040538179934e-16, -1.2000002561442598, 7.88685923975, 0.647739958546, 261.823051812, 75.3327195112, 1099.85770486, 1024.52498535, 0.000326797385621, 0.000953016056586, 10.6467912902, -0.438835629856, F
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.611466786894, 228.833195728, 75.2124004581, 1099.84819027, 1024.63578981, 0.000207943439384, 0.00064562909095, 11.2944526905, -0.510302533506, F
587.492957746, 295.863523423, 587.492957746, 843.605633803, 331.38028169, 512.225352113, 3.886391908632031e-16, -1.2000004641201296, 7.58959019362, 0.655546616259, 217.23943662, 75.2676056338, 1099.71830986, 1024.45070423, 0.000439947206335, 0.00128604093384, 10.9335283484, -0.400431602334, F
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.617411808552, 208.733864323, 75.0709512039, 1099.6978852, 1024.62693399, 0.00035739814153, 0.00114873365448, 10.9702443892, -0.458196514633, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.705350810851, 468.465116279, 75.1627906977, 1099.90697674, 1024.74418605, 0.000181554103123, 0.000762139076, 10.7605597483, -0.522570847118, F
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.575310665623, 217.558831959, 75.1520555361, 1099.76753813, 1024.6154826, 0.000248632521134, 0.000757315342467, 11.3155557582, -0.427538282009, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.578574248118, 260.679800305, 75.0949149502, 1099.87743266, 1024.78251771, 0.000233372228705, 0.000788828983313, 11.4008514447, -0.429713993213, F
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.54112663835, 224.609375, 75.0558035714, 1099.88839286, 1024.83258929, 0.000272257010618, 0.000875572350264, 10.973700522, -0.347902930384, F
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.728343008908, 184.227559189, 75.2171691364, 1099.91483563, 1024.6976665, 0.000265957446809, 0.000723820948551, 11.1419530711, -0.483663140663, F
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.718009374926, 202.145969898, 75.2920496576, 1099.79126231, 1024.49921266, 0.000285959393766, 0.000976595401691, 11.8022933845, -0.357017653591, F
587.59199112, 295.855502389, 587.59199112, 843.728158533, 331.455823706, 512.272334827, -7.563863090556779e-16, -1.2000002471817417, 7.90466173027, 0.714457499337, 201.948772767, 75.3196562924, 1099.86432595, 1024.54466965, 0.000321027287319, 0.00107920907612, 11.6161676458, -0.505430839676, F
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.641443337555, 198.288489708, 75.2447768098, 1099.99229049, 1024.74751368, 0.000300932891965, 0.000999448811231, 11.3849439444, -0.325576243679, F
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.610772744945, 174.68915006, 75.2171691364, 1099.91483563, 1024.6976665, 0.000265957446809, 0.000910522565714, 11.2144909779, -0.242446841421, F
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.699491144477, 225.876148973, 75.2920496576, 1099.79126231, 1024.49921266, 0.000285959393766, 0.00103008337417, 11.8313944134, -0.275929832589, F
587.5, 295.835625725, 587.5, 843.65234375, 331.34765625, 512.3046875, 0.0, -1.200000087174433, 8.4257398543, 0.618497142059, 215.0390625, 75.1953125, 1099.8046875, 1024.609375, 0.000190621425848, 0.000688262118708, 11.7864216645, -0.216833581759, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.494249853988, 354.2, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000513145436107, 7.12706016025, -0.148641137007, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.595173923352, 207.348061343, 75.0949149502, 1099.87743266, 1024.78251771, 0.000233372228705, 0.000845396325799, 11.5672378268, -0.343435794523, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.72430524177, 184.149950674, 75.0949149502, 1099.87743266, 1024.78251771, 0.000233372228705, 0.000846476359534, 11.6923383559, -0.272683826481, F
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.663366563, 192.522321429, 75.0558035714, 1099.88839286, 1024.83258929, 0.000272257010618, 0.00103584996856, 11.8519649484, -0.311223787526, F
587.522471536, 295.998167183, 587.522471536, 843.73127372, 331.313669352, 512.417604368, -7.641212517272069e-16, -1.200000647664199, 7.42284781247, 0.701364804215, 179.505959118, 75.1048671683, 1099.9400759, 1024.83520874, 0.000519750519751, 0.0018096908695, 11.275205471, -0.282662083815, F
587.5, 295.835625725, 587.5, 843.65234375, 331.34765625, 512.3046875, 0.0, -1.200000087174433, 8.4257398543, 0.667960050588, 183.3984375, 75.1953125, 1099.8046875, 1024.609375, 0.000190621425848, 0.000666702573012, 11.7447154849, -0.221686448097, F
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.644523918664, 257.8125, 75.1378676471, 1099.95404412, 1024.81617647, 0.000224215246637, 0.000871924860318, 11.8506177192, -0.304579482205, F
587.472098214, 295.924220205, 587.472098214, 843.680245536, 331.263950893, 512.416294643, -4.807957682217883e-16, -1.2000001778004967, 8.06925472302, 0.657107596948, 221.819196429, 75.0558035714, 1099.88839286, 1024.83258929, 0.000272257010618, 0.00100645396973, 11.5624776105, -0.346998202291, F
587.456597222, 295.879477025, 587.456597222, 843.641493056, 331.271701389, 512.369791667, 0.0, -1.2000001075908584, 8.32045738488, 0.689955614068, 176.649305556, 75.0868055556, 1099.82638889, 1024.73958333, 0.000211774671749, 0.000767884771852, 11.7453507722, -0.406725988578, F
587.522471536, 295.998167183, 587.522471536, 843.73127372, 331.313669352, 512.417604368, -7.641212517272069e-16, -1.200000647664199, 7.42284781247, 0.630223412767, 192.822424928, 75.1048671683, 1099.9400759, 1024.83520874, 0.000519750519751, 0.0017902514318, 11.4121658545, -0.379033441108, F
587.535511364, 295.850990209, 587.535511364, 843.661221591, 331.409801136, 512.251420455, -6.12527957288391e-16, -1.2000002881500111, 7.82795752065, 0.590379416343, 196.022727273, 75.2840909091, 1099.78693182, 1024.50284091, 0.000346620450607, 0.00117168669477, 11.3287443061, -0.348660781408, F
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.733318604119, 139.84, 75.2, 1099.84, 1024.64, 0.000312304809494, 0.00126732452777, 10.221730629, -0.490599423123, F
587.695834925, 295.918634093, 587.695834925, 843.841548847, 331.550121004, 512.291427844, 7.316698520569271e-17, -1.200000592864432, 7.46722928464, 0.581930745983, 182.39714686, 75.4044070819, 1099.98726277, 1024.58285569, 0.000497265042268, 0.00142641049854, 11.0790266362, -0.427661778521, F
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.53371423402, 241.110338009, 75.2920496576, 1099.79126231, 1024.49921266, 0.000285959393766, 0.0010150150122, 11.6254452416, -0.277998773659, F
587.618533652, 295.908134753, 587.618533652, 843.805412073, 331.431655231, 512.373756842, -6.200923668199987e-16, -1.2000002172147195, 7.96923856098, 0.679806057926, 203.839333899, 75.2447768098, 1099.99229049, 1024.74751368, 0.000300932891965, 0.00106310026344, 11.5191387989, -0.412076240776, F
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.666904128647, 208.866485718, 75.1367885916, 1099.82335961, 1024.68657102, 0.00033636057854, 0.00117648507269, 11.5610801703, -0.532484644867, F
587.513361574, 295.95514188, 587.513361574, 843.738865355, 331.287857793, 512.451007562, -9.092215174293057e-17, -1.2000002290476728, 7.94260988259, 0.671618311703, 200.799714953, 75.0623540124, 1099.96436914, 1024.90201512, 0.000309023485785, 0.00108620559275, 11.6406246119, -0.374216507183, F
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.679227015128, 198.790848803, 75.2124004581, 1099.84819027, 1024.63578981, 0.000207943439384, 0.000764631228637, 11.8878984135, -0.470382355835, F
587.541655986, 295.832007778, 587.541655986, 843.66645915, 331.416852822, 512.249606328, 8.42431864555229e-17, -1.2000001961424813, 8.02030100385, 0.611172928852, 246.383711136, 75.2920496576, 1099.79126231, 1024.49921266, 0.000285959393766, 0.00101795824772, 11.4977765486, -0.32059869706, F
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.656890454656, 186.197916667, 75.1953125, 1099.93489583, 1024.73958333, 0.000317662007624, 0.00111346974702, 11.6478506135, -0.466741359329, F
587.3844182, 295.890011961, 587.3844182, 843.541151698, 331.227684702, 512.313466996, -4.208780245534723e-16, -1.200000306341264, 7.79722530717, 0.639797280352, 283.804815527, 75.0709512039, 1099.6978852, 1024.62693399, 0.00035739814153, 0.00132674180888, 11.4044582041, -0.447149082335, F
587.535511364, 295.850990209, 587.535511364, 843.661221591, 331.409801136, 512.251420455, -6.12527957288391e-16, -1.2000002881500111, 7.82795752065, 0.503755213459, 289.0625, 75.2840909091, 1099.78693182, 1024.50284091, 0.000346620450607, 0.00123273774325, 11.40718157, -0.498350903558, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.696448890127, 475.68, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.00066149794433, 10.7494436275, -0.591633332692, F
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.665425747189, 232.992977468, 75.1367885916, 1099.82335961, 1024.68657102, 0.00033636057854, 0.00122333645637, 11.6717616085, -0.448316692546, F
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.628819144757, 239.541596657, 75.1367885916, 1099.82335961, 1024.68657102, 0.00033636057854, 0.00123243881275, 11.5006748692, -0.513290915215, F
587.566649089, 295.863673892, 587.566649089, 843.73352083, 331.399777348, 512.333743482, -5.389216688144393e-16, -1.2000001255024801, 8.24353852827, 0.593896401899, 205.308490069, 75.2329056073, 1099.90039257, 1024.66748696, 0.000228728270814, 0.00081477271713, 11.5842443465, -0.420010109771, F
587.495534119, 295.873952814, 587.495534119, 843.658449446, 331.332618792, 512.325830654, -3.2856369831051956e-16, -1.2000001866339745, 8.0450774166, 0.569698207645, 219.221150411, 75.1697034655, 1099.82136477, 1024.65166131, 0.000278940027894, 0.00103539734327, 11.6606703623, -0.467871638861, F
587.516758528, 295.91386696, 587.516758528, 843.73603456, 331.297482497, 512.438552063, 4.56404848811228e-16, -1.2000000901038903, 8.40913918533, 0.646899983495, 204.975420825, 75.0782064651, 1099.95531059, 1024.87710413, 0.000193798449612, 0.000692250229462, 11.7607675812, -0.49869884333, F
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.59366847881, 219.455356548, 75.1048671683, 1099.9400759, 1024.83520874, 0.000259875259875, 0.00097072209134, 11.3874268818, -0.426081270208, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.547700974423, 250.874413321, 75.0949149502, 1099.87743266, 1024.78251771, 0.000233372228705, 0.000774040457766, 11.3115806905, -0.248068731785, F
587.479440789, 295.91574674, 587.479440789, 843.698601974, 331.260279605, 512.438322368, 7.086223031160588e-16, -1.2000000965398705, 8.37462072435, 0.663866251536, 217.516447368, 75.0411184211, 1099.91776316, 1024.87664474, 0.000200601805416, 0.000717110608949, 11.6713845261, -0.329503929233, F
587.534094353, 295.936462097, 587.534094353, 843.721588039, 331.346600667, 512.374987372, 5.801551852896883e-16, -1.2000003728811033, 7.69897630279, 0.592115158272, 194.767148197, 75.1591069805, 1099.90908173, 1024.74997474, 0.000394321766562, 0.00131073397109, 10.9996366166, -0.50465462012, F
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.626548923149, 571.80904188, 75.1048671683, 1099.9400759, 1024.83520874, 0.000259875259875, 0.00098132111718, 11.5238706704, -0.417471726026, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.561682083375, 475.692307692, 75.0769230769, 1099.8974359, 1024.82051282, 0.000200160128102, 0.000835320413021, 10.54076057, -0.497143546354, F
587.566002385, 295.883397809, 587.566002385, 843.740419009, 331.391585761, 512.348833248, 3.132455713249516e-16, -1.200000169669822, 8.09275273022, 0.593752129685, 262.169988077, 75.2171691364, 1099.91483563, 1024.6976665, 0.000265957446809, 0.00101393919305, 11.6095885357, -0.522602668838, F
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.629318058407, 575.260416667, 75.2604166667, 1099.73958333, 1024.47916667, 0.000254194204372, 0.000956254752134, 12.2108173995, -0.381932142189, F
587.545955882, 295.905271846, 587.545955882, 843.75, 331.341911765, 512.408088235, -1.3201696316274249e-16, -1.2000001205998634, 8.26340666839, 0.634062376751, 259.650735294, 75.1378676471, 1099.95404412, 1024.81617647, 0.000224215246637, 0.000816883968019, 11.7093859659, -0.457637320607, F
587.496730317, 295.878792525, 587.496730317, 843.682971488, 331.310489145, 512.372482344, 2.405413650335377e-16, -1.200000100040004, 8.35686247316, 0.609759242906, 223.489406225, 75.1242479728, 1099.86921266, 1024.74496469, 0.000204206657137, 0.000789330506099, 11.7916648216, -0.463384522857, F
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.622463169056, 189.360143818, 75.1048671683, 1099.9400759, 1024.83520874, 0.000259875259875, 0.000968422399588, 11.7730171574, -0.532133595867, F
587.5, 295.816827591, 587.5, 843.619791667, 331.380208333, 512.239583333, 3.7449559657933624e-16, -1.2000001549964656, 8.13801432287, 0.526067535943, 244.53125, 75.2604166667, 1099.73958333, 1024.47916667, 0.000254194204372, 0.000683420515755, 10.825595592, -0.32984222155, F
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.498236734763, 195.807920739, 75.2124004581, 1099.84819027, 1024.63578981, 0.000207943439384, 0.0005567223572, 10.80223383, -0.275826082123, F
587.530295363, 295.84837508, 587.530295363, 843.689242816, 331.371347911, 512.317894905, -8.575618808521043e-16, -1.2000001037339958, 8.33878312942, 0.626165454685, 198.790848803, 75.2124004581, 1099.84819027, 1024.63578981, 0.000207943439384, 0.000590818605267, 10.7405813294, -0.400093226212, F
587.480074103, 295.901013055, 587.480074103, 843.651716858, 331.308431347, 512.343285511, 0.0, -1.2000002713497104, 7.85791067052, 0.608574799156, 188.875963983, 75.1367885916, 1099.82335961, 1024.68657102, 0.00033636057854, 0.00110432147347, 11.0934119348, -0.315179855859, F
587.535511364, 295.850990209, 587.535511364, 843.661221591, 331.409801136, 512.251420455, -6.12527957288391e-16, -1.2000002881500111, 7.82795752065, 0.562428786544, 222.301136364, 75.2840909091, 1099.78693182, 1024.50284091, 0.000346620450607, 0.000831351933989, 11.0690905088, -0.333809262731, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.638239151371, 178.909090909, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000976953872732, 10.3000486483, -0.403536951371, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.58640993592, 572.622222222, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.00066645091952, 9.01178637245, -0.451098630062, F
587.459796835, 295.854543985, 587.459796835, 843.613667484, 331.305926185, 512.307741299, 0.0, -1.2000001482897737, 8.16006944065, 0.607090964148, 220.615864726, 75.1520555361, 1099.76753813, 1024.6154826, 0.000248632521134, 0.000764613594064, 11.3075535723, -0.425288831782, F
587.486173806, 295.898261504, 587.486173806, 843.681803235, 331.290544378, 512.391258856, -9.61919440652758e-16, -1.2000001306492531, 8.22336293842, 0.549305835638, 264.267137006, 75.0949149502, 1099.87743266, 1024.78251771, 0.000233372228705, 0.000782260975153, 11.384570536, -0.500289276989, F
587.522471536, 295.921314483, 587.522471536, 843.73127372, 331.313669352, 512.417604368, 4.589492565220165e-16, -1.2000001620001621, 8.11581732012, 0.568399190155, 265.263998935, 75.1048671683, 1099.9400759, 1024.83520874, 0.000259875259875, 0.000711078519757, 11.1249016011, -0.410020146653, F
587.565104167, 295.910791993, 587.565104167, 843.75, 331.380208333, 512.369791667, 0.0, -1.200000242028196, 7.91512305968, 0.583188508819, 214.518229167, 75.1953125, 1099.93489583, 1024.73958333, 0.000317662007624, 0.000906148241805, 11.1034253846, -0.328506422766, F
587.495534119, 295.873952814, 587.495534119, 843.658449446, 331.332618792, 512.325830654, -3.2856369831051956e-16, -1.2000001866339745, 8.0450774166, 0.582302841335, 215.791354055, 75.1697034655, 1099.82136477, 1024.65166131, 0.000278940027894, 0.000712335465078, 10.9964166294, -0.583178164967, F
587.5, 295.871392589, 587.5, 843.714285714, 331.285714286, 512.428571429, -4.105721683247278e-16, -1.200000011656495, 9.43172542829, 0.657589645978, 237.928571429, 75.0714285714, 1099.92857143, 1024.85714286, 6.96961248955e-05, 0.000154445052895, 10.8716703937, -0.305355160834, F
587.454545455, 295.883263159, 587.454545455, 843.666666667, 331.242424242, 512.424242424, -1.3932334462505515e-16, -1.2000000335645864, 8.90288429298, 0.609115923609, 490.545454545, 75.0303030303, 1099.87878788, 1024.84848485, 0.000118273211118, 0.00020096975083, 10.5773581428, -0.37432508204, F
587.489932886, 295.897824805, 587.489932886, 843.731543624, 331.248322148, 512.483221477, 3.7020929620822975e-16, -1.2000000065849712, 9.71722854814, 0.632529668432, 120.10738255, 75.0067114094, 1099.97315436, 1024.96644295, 5.23834468308e-05, 0.000115550273152, 10.9984609147, -0.365196550165, F
587.509677419, 295.886425324, 587.509677419, 843.741935484, 331.277419355, 512.464516129, 1.7796673003539972e-16, -1.200000006085503, 9.75669163013, 0.656609251527, 120.103225806, 75.0451612903, 1099.97419355, 1024.92903226, 5.03575385235e-05, 0.000109693768269, 11.0845573235, -0.317504502405, F
587.509202454, 295.886699581, 587.509202454, 843.742331288, 331.27607362, 512.466257669, 9.025682089306577e-16, -1.200000005502802, 9.8070170924, 0.635461216995, 120.147239264, 75.0429447853, 1099.97546012, 1024.93251534, 4.78858401571e-05, 9.5014763904e-05, 11.0271138632, -0.322823775592, F
587.5, 295.795772263, 587.5, 843.583333333, 331.416666667, 512.166666667, -1.9179634154876337e-16, -1.2000002539823635, 7.89110556537, 0.671008577976, 208.666666667, 75.3333333333, 1099.66666667, 1024.33333333, 0.000325414904003, 0.00131693473415, 10.5032548551, -0.50825052508, F
587.515151515, 295.883264309, 587.515151515, 843.737373737, 331.292929293, 512.444444444, 6.501756006728702e-16, -1.200000014917594, 9.30838200224, 0.659320531222, 890.585858586, 75.0707070707, 1099.95959596, 1024.88888889, 7.88456989671e-05, 0.000156165147379, 10.6858606931, -0.312656832647, F
587.493975904, 295.881578592, 587.493975904, 843.722891566, 331.265060241, 512.457831325, 5.539488079299048e-16, -1.200000005305886, 9.82523465162, 0.617282081281, 240.481927711, 75.0361445783, 1099.95180723, 1024.91566265, 4.70212065642e-05, 9.65821433555e-05, 10.8919818578, -0.373057854617, F
587.5, 295.876819141, 587.5, 843.723684211, 331.276315789, 512.447368421, -3.630056012924547e-16, -1.2000000063285017, 9.73711962199, 0.622997865611, 120.105263158, 75.0526315789, 1099.94736842, 1024.89473684, 5.13531556514e-05, 0.000114600395815, 10.8961641055, -0.354036647226, F
587.492537313, 295.879086705, 587.492537313, 843.71641791, 331.268656716, 512.447761194, 5.490065665000694e-16, -1.200000008142764, 9.61108012953, 0.651048811563, 120.119402985, 75.0447761194, 1099.94029851, 1024.89552239, 5.82512960913e-05, 0.00012446659676, 10.9545979981, -0.312726004172, F
587.486238532, 295.899957388, 587.486238532, 843.724770642, 331.247706422, 512.47706422, -4.217094409446228e-16, -1.200000012304591, 9.40463306725, 0.651496591903, 120.146788991, 75.0091743119, 1099.96330275, 1024.95412844, 7.16075904046e-05, 0.000150714194415, 10.726724887, -0.289657817736, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.498929459686, 418.514285714, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000572980816985, 9.87011972631, -0.318441069037, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.429194519186, 475.151515152, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000604856028308, 10.6120635536, -0.296905652658, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.472904322421, 534.545454545, 75.0909090909, 1099.81818182, 1024.72727273, 0.000177430801987, 0.000459894140113, 11.5158615582, -0.385353500849, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.597608110602, 193.454545455, 75.0909090909, 1099.81818182, 1024.72727273, 0.000177430801987, 0.000456879411626, 11.3928454969, -0.289437527838, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.51314817861, 516.923076923, 75.0769230769, 1099.8974359, 1024.82051282, 0.000200160128102, 0.00051896450659, 11.3364262294, -0.411119351501, F
587.512195122, 295.884966741, 587.512195122, 843.707317073, 331.317073171, 512.390243902, 2.242714359279534e-16, -1.200000086975404, 8.42683658041, 0.591096527931, 446.634146341, 75.1219512195, 1099.90243902, 1024.7804878, 0.00019040365575, 0.000797055449706, 10.7011243675, -0.507198181705, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.525939461901, 625.371428571, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000576687980519, 10.9361829196, -0.442355529031, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.485960001865, 532.380952381, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000474624733942, 9.69595461912, -0.384488497053, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.548457128849, 556.266666667, 75.2, 1099.73333333, 1024.53333333, 0.000260281103592, 0.000668512957066, 10.7279977799, -0.385051881097, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.74426830207, 193.75, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000608026226528, 10.3161621694, -0.160977452815, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.70650766431, 277.28, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.000445331556376, 10.3327185419, -0.209072424219, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.701745306391, 172.088888889, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.000730443630273, 10.7538930906, -0.524327625074, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.543934610106, 410.424242424, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000977175007499, 10.7245886388, -0.362969866718, F
