587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.636711771444, 207.771428571, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000528392294095, 10.3550265091, -0.295894865472, F
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.652115522791, 199.714285714, 75.1428571429, 1099.71428571, 1024.57142857, 0.000278862242052, 0.000695260555232, 10.8698717534, -0.356889339619, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.618774994846, 191.25, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000643670872528, 9.90403981848, -0.367806830233, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.641623798185, 201.379310345, 75.0344827586, 1099.86206897, 1024.82758621, 0.000269179004038, 0.000649101671711, 10.6016846321, -0.364591134268, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.667068411686, 208.258064516, 75.0967741935, 1099.87096774, 1024.77419355, 0.00025182573659, 0.000672952079272, 10.2254371488, -0.267571247007, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.750501377616, 158.769230769, 75.0769230769, 1099.8974359, 1024.82051282, 0.000200160128102, 0.000860313462832, 10.5587048284, -0.358067579217, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.664715799855, 193.025641026, 75.0769230769, 1099.8974359, 1024.82051282, 0.000200160128102, 0.000422080882931, 10.2041666897, -0.412836913879, F
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.623722302497, 192.923076923, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000400583569489, 10.1473796569, -0.332347704054, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.679783062682, 193.925925926, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000363631058915, 10.122396047, -0.354662100071, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.709959187643, 196.765957447, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000360206243023, 9.99659849365, -0.234328374516, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.617403739153, 202.074074074, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000357659979858, 10.1198614192, -0.314218424665, F
587.428571429, 295.850762158, 587.428571429, 843.571428571, 331.285714286, 512.285714286, 4.928240236012631e-16, -1.2000001865299281, 8.04534498913, 0.603100518442, 359.428571429, 75.1428571429, 1099.71428571, 1024.57142857, 0.000278862242052, 0.000797883195072, 10.259905294, -0.244123996874, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.631484946522, 189.333333333, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000356951756537, 10.3340185189, -0.310482984641, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.635440889833, 191.6, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000503331314496, 10.249773314, -0.2777630478, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.664138068046, 194.782608696, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000484910654958, 10.036707637, -0.255737376007, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.731795884779, 385.081081081, 75.027027027, 1099.89189189, 1024.86486486, 0.000210970464135, 0.000597673877981, 10.9002299083, -0.274698419194, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.685417966898, 180.606060606, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.00100690930893, 10.2563918735, -0.253518134799, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.637056028322, 198.363636364, 75.0909090909, 1099.81818182, 1024.72727273, 0.000177430801987, 0.000426182922164, 10.7747923742, -0.364809286512, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.657689742809, 203.384615385, 75.0769230769, 1099.69230769, 1024.61538462, 0.0003003003003, 0.000729855662481, 9.53666202724, -0.222303013252, F
587.473684211, 295.846426433, 587.473684211, 843.631578947, 331.315789474, 512.315789474, -7.263095706922003e-16, -1.2000001012768353, 8.3507408608, 0.674492956412, 409.894736842, 75.1578947368, 1099.78947368, 1024.63157895, 0.000205465379084, 0.000626200001866, 9.87793862851, -0.21682955667, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.630492081442, 199.428571429, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000553162009878, 9.84410311348, -0.255783656572, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.478359743147, 196.2, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000510467664771, 9.88094596679, -0.217827815047, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.62385487005, 212.4, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000537342096667, 9.70025489081, -0.345226895077, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.698726900668, 78.72, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.000463011589967, 10.4792327355, -0.168925581773, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.565781013062, 196.6, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000463913967749, 9.50829442128, -0.23571115713, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.612227188762, 210.933333333, 75.2, 1099.73333333, 1024.53333333, 0.000260281103592, 0.000397400355975, 9.52602878691, -0.378859491596, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.60394783077, 200.615384615, 75.0769230769, 1099.69230769, 1024.61538462, 0.0003003003003, 0.000873871813047, 9.67161719163, -0.19517127894, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.613178550952, 189.76744186, 75.1627906977, 1099.90697674, 1024.74418605, 0.000181554103123, 0.000785034668696, 10.4138601449, -0.255001579286, F
587.428571429, 295.878261415, 587.428571429, 843.619047619, 331.238095238, 512.380952381, -5.47378717009299e-16, -1.2000000828867812, 8.45087364298, 0.807831547445, 309.333333333, 75.0476190476, 1099.80952381, 1024.76190476, 0.000185873605948, 0.000414932476449, 12.234028226, -0.167728509197, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.576782542786, 209.25, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000648510942307, 9.7276331955, -0.247608794064, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.581679504028, 201.103448276, 75.0344827586, 1099.86206897, 1024.82758621, 0.000269179004038, 0.000647964914192, 9.61979422802, -0.268627776974, F
587.508649632, 295.932882771, 587.508649632, 843.742791973, 331.274507291, 512.468284682, 1.1775256897565225e-16, -1.2000000960000037, 8.37742206277, 0.616982591413, 199.28752659, 75.0403649504, 1099.97693431, 1024.93656936, 0.000200040008002, 0.000564321094513, 9.80692737117, -0.354740502864, F
587.547625246, 295.882273145, 587.547625246, 843.741865253, 331.353385238, 512.388480015, 4.3521611675154126e-16, -1.2000000818794192, 8.45704736008, 0.667093979101, 202.002035166, 75.1591452304, 1099.93610526, 1024.77696003, 0.000184740439682, 0.000531733594616, 9.79426261247, -0.272649561195, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.538205011961, 214.153846154, 75.0769230769, 1099.69230769, 1024.61538462, 0.0003003003003, 0.000790663915443, 9.31551999636, -0.186341041822, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.609652924667, 196.324324324, 75.027027027, 1099.89189189, 1024.86486486, 0.000210970464135, 0.000539753304605, 9.66185627174, -0.22292187408, F
587.52, 295.880451534, 587.52, 843.68, 331.36, 512.32, 3.6782759535668365e-16, -1.2000002339361864, 7.93213413109, 0.660713320445, 210.24, 75.2, 1099.84, 1024.64, 0.000312304809494, 0.000801316722496, 9.28409739035, -0.210115133277, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.77592353039, 332.081632653, 75.1020408163, 1099.91836735, 1024.81632653, 0.00015931177314, 0.000389817143403, 10.6400761691, -0.17976608078, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.684907200308, 190.978723404, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000427136700197, 9.91528905624, -0.293771775557, F
587.535812205, 295.88733559, 587.535812205, 843.720156495, 331.351467915, 512.36868858, -2.832578884106772e-16, -1.2000001387501391, 8.19332207211, 0.68190894306, 197.652567697, 75.1671236253, 1099.90450079, 1024.73737716, 0.0002405002405, 0.000682500975973, 9.8314488747, -0.398174977164, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.694913025583, 210.580645161, 75.0967741935, 1099.87096774, 1024.77419355, 0.00025182573659, 0.00106746459611, 10.6225627392, -0.340489391955, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.688851430597, 202.461538462, 75.0769230769, 1099.69230769, 1024.61538462, 0.0003003003003, 0.000787284304576, 9.64897805709, -0.331951168198, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.693669790823, 195.151515152, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000542149269829, 9.89660489316, -0.341337530182, F
587.590137743, 295.867377933, 587.590137743, 843.732458224, 331.447817263, 512.28464096, 9.928446015395006e-16, -1.200000272631604, 7.85564927131, 0.572506296713, 202.426702362, 75.3054967831, 1099.8747787, 1024.56928192, 0.000337154416723, 0.000820659192745, 9.42264794688, -0.399741172632, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.66719061406, 467.924528302, 75.0188679245, 1099.9245283, 1024.90566038, 0.000147275405007, 0.000458007524896, 11.8427016036, -0.290165121695, F
587.454545455, 295.883263159, 587.454545455, 843.666666667, 331.242424242, 512.424242424, -1.3932334462505515e-16, -1.2000000335645864, 8.90288429298, 0.621522423565, 445.454545455, 75.0303030303, 1099.87878788, 1024.84848485, 0.000118273211118, 0.00037360238184, 11.6370144754, -0.344775856874, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.627552730662, 220.0, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000449303438412, 12.1028619461, -0.363286581225, F
587.492957746, 295.896077019, 587.492957746, 843.718309859, 331.267605634, 512.450704225, 3.2372352220418305e-16, -1.2000000290011255, 8.97595971176, 0.674969530706, 383.211267606, 75.0422535211, 1099.94366197, 1024.90140845, 0.000109938434477, 0.000350176397255, 11.9048511608, -0.282639623324, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.658918478836, 773.777777778, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000450098567416, 12.0747196644, -0.342408236842, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.692115383736, 75.4074074074, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000385724931204, 10.5146493776, -0.198951572789, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.743799237907, 301.217391304, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000520243414515, 11.3664446223, -0.259319313195, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.68543879275, 177.103448276, 75.0344827586, 1099.86206897, 1024.82758621, 0.000269179004038, 0.00113662668378, 10.5556634677, -0.365783676145, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.636228574594, 767.255813953, 75.1627906977, 1099.90697674, 1024.74418605, 0.000181554103123, 0.000554874965994, 11.888108448, -0.322362622512, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.722844733697, 868.347826087, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000519964929018, 11.7104904606, -0.275669285632, F
587.492063492, 295.896592834, 587.492063492, 843.714285714, 331.26984127, 512.444444444, -2.1889723591845795e-16, -1.2000000368340047, 8.85641527404, 0.663993136649, 612.19047619, 75.0476190476, 1099.93650794, 1024.88888889, 0.000123900384091, 0.000391498366989, 12.0408864326, -0.297546007005, F
587.461538462, 295.869803847, 587.461538462, 843.653846154, 331.269230769, 512.384615385, 3.5373130879156103e-16, -1.2000000540756806, 8.66444592391, 0.655249065902, 398.461538462, 75.0769230769, 1099.84615385, 1024.76923077, 0.000150127608467, 0.000466194377982, 11.8804831623, -0.44791989238, F
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.685218531622, 468.666666667, 75.1111111111, 1099.77777778, 1024.66666667, 0.000216872695728, 0.000745177194563, 12.5503594437, -0.148928658318, F
587.525423729, 295.877331974, 587.525423729, 843.728813559, 331.322033898, 512.406779661, 4.675971902032188e-16, -1.2000000420032177, 8.79079141199, 0.687646814392, 540.745762712, 75.1186440678, 1099.93220339, 1024.81355932, 0.000132310134956, 0.000410166690498, 12.6951018753, -0.16071556867, F
587.466666667, 295.834267917, 587.466666667, 843.6, 331.333333333, 512.266666667, -4.60071681889708e-16, -1.2000001625064125, 8.11432020851, 0.722192094925, 146.666666667, 75.2, 1099.73333333, 1024.53333333, 0.000260281103592, 0.00083297029321, 12.5089727856, -0.178300217667, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.722813536852, 286.896551724, 75.0344827586, 1099.86206897, 1024.82758621, 0.000269179004038, 0.001015479417, 12.6515259455, -0.16265970054, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.689277372689, 550.086956522, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000637661640994, 13.0043368387, -0.209118361012, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.721858853988, 82.75, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000578301561474, 9.99842186622, -0.149730488346, F
587.448275862, 295.92186519, 587.448275862, 843.655172414, 331.24137931, 512.413793103, 0.0, -1.2000001738040373, 8.08061125162, 0.538000793581, 275.034482759, 75.0344827586, 1099.86206897, 1024.82758621, 0.000269179004038, 0.001136166507, 10.4805104621, -0.417489014902, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.722539333182, 297.371428571, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000616959783315, 11.9732345383, -0.282581071405, F
587.555555556, 295.859925581, 587.555555556, 843.703703704, 331.407407407, 512.296296296, -1.7033781668045733e-16, -1.2000002005904047, 8.00906682498, 0.710512873941, 484.148148148, 75.2592592593, 1099.85185185, 1024.59259259, 0.000289184499711, 0.00101636091499, 12.5536930197, -0.272250967636, F
587.483870968, 295.901315683, 587.483870968, 843.677419355, 331.290322581, 512.387096774, -1.482757539392196e-16, -1.200000152122267, 8.14727428642, 0.801503066711, 480.258064516, 75.0967741935, 1099.87096774, 1024.77419355, 0.00025182573659, 0.000914304489896, 12.5040893241, -0.149212742535, F
587.459459459, 295.915412469, 587.459459459, 843.675675676, 331.243243243, 512.432432432, 0.0, -1.2000001067754353, 8.32422442739, 0.701184471498, 524.108108108, 75.027027027, 1099.89189189, 1024.86486486, 0.000210970464135, 0.000756201814952, 12.8729692133, -0.162552045648, F
587.5, 295.819835373, 587.5, 843.625, 331.375, 512.25, 0.0, -1.2000001428418383, 8.17884327114, 0.665527572676, 544.0, 75.25, 1099.75, 1024.5, 0.00024402147389, 0.000794987316483, 12.4172762808, -0.226946598538, F
587.466666667, 295.911253518, 587.466666667, 843.688888889, 331.244444444, 512.444444444, 1.021318000183985e-15, -1.2000000721874962, 8.51996326423, 0.791995292554, 89.9555555556, 75.0222222222, 1099.91111111, 1024.88888889, 0.000173460537728, 0.000516719231962, 9.97574065179, -0.179270267421, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.786327459039, 476.4, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000639722123685, 8.84160840119, -0.107669185652, F
587.481481481, 295.859934854, 587.481481481, 843.666666667, 331.296296296, 512.37037037, -8.516890033207344e-16, -1.2000000501475985, 8.70217416256, 0.741685876859, 587.703703704, 75.1111111111, 1099.85185185, 1024.74074074, 0.000144571345959, 0.000396658697446, 9.20534556498, -0.15907692133, F
587.44, 295.880462349, 587.44, 843.64, 331.24, 512.4, -4.597844437770008e-16, -1.200000058484042, 8.62523826163, 0.693878645311, 208.48, 75.04, 1099.84, 1024.8, 0.00015612802498, 0.00033587327339, 9.16047262541, -0.305711037045, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.767999022119, 641.021276596, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000465740185848, 9.42118284567, -0.337426443492, F
587.411764706, 295.875024273, 587.411764706, 843.588235294, 331.235294118, 512.352941176, 1.3524065908374768e-16, -1.2000001264839801, 8.2395480325, 0.58456735087, 191.764705882, 75.0588235294, 1099.76470588, 1024.70588235, 0.000229621125144, 0.000978654937547, 10.6555898426, -0.339569866843, F
587.490909091, 295.897258619, 587.490909091, 843.709090909, 331.272727273, 512.436363636, -3.3431276878709214e-16, -1.2000000483284325, 8.72061465329, 0.57645173739, 78.8363636364, 75.0545454545, 1099.92727273, 1024.87272727, 0.000141924496168, 0.000259911246225, 10.3590761556, -0.146299051022, F
587.515151515, 295.883256952, 587.515151515, 843.696969697, 331.333333333, 512.363636364, 2.786467067863504e-16, -1.2000001342583508, 8.20976972328, 0.780196197162, 471.03030303, 75.1515151515, 1099.87878788, 1024.72727273, 0.00023657440265, 0.000655530428766, 9.18389503085, -0.37398743747, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.75712686088, 177.043478261, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.000532884877228, 9.36772839169, -0.333645231716, F
587.454545455, 295.86576511, 587.454545455, 843.636363636, 331.272727273, 512.363636364, 9.406550634286692e-16, -1.2000000755292524, 8.49737874556, 0.685244567366, 591.454545455, 75.0909090909, 1099.81818182, 1024.72727273, 0.000177430801987, 0.000519381213798, 9.93052616986, -0.269919582789, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.741884235434, 474.12244898, 75.1020408163, 1099.91836735, 1024.81632653, 0.00015931177314, 0.00039929285438, 9.51107062308, -0.361921318628, F
587.384615385, 295.869793847, 587.384615385, 843.538461538, 331.230769231, 512.307692308, -5.305970169855809e-16, -1.2000002163027377, 7.9712573652, 0.681685797027, 365.538461538, 75.0769230769, 1099.69230769, 1024.61538462, 0.0003003003003, 0.000907061450357, 8.98180662676, -0.143926845008, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.726103662747, 180.571428571, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000483681435764, 10.7681345665, -0.211001780736, F
587.529411765, 295.875028604, 587.529411765, 843.725490196, 331.333333333, 512.392156863, 1.8032087085898941e-16, -1.2000000562151008, 8.64507642336, 0.627561437007, 181.490196078, 75.137254902, 1099.92156863, 1024.78431373, 0.000153069034134, 0.000429237142206, 10.8963199, -0.218893856398, F
587.487179487, 295.899408961, 587.487179487, 843.692307692, 331.282051282, 512.41025641, -1.06076928558001e-15, -1.2000000961153077, 8.37684608857, 0.682806572647, 402.461538462, 75.0769230769, 1099.8974359, 1024.82051282, 0.000200160128102, 0.000469915568244, 10.8456389271, -0.214792276491, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.630372213796, 376.228571429, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.000578067236911, 10.8521248445, -0.205184243647, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.607544081748, 208.8, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000773408586977, 10.9269453653, -0.443093420943, F
587.542857143, 295.867262019, 587.542857143, 843.714285714, 331.371428571, 512.342857143, -7.88342567805842e-16, -1.2000001193658383, 8.26858813907, 0.598493636826, 90.0571428571, 75.2, 1099.88571429, 1024.68571429, 0.000223064911889, 0.0005860054101, 10.7217311, -0.234681540558, F
587.471698113, 295.908349853, 587.471698113, 843.698113208, 331.245283019, 512.452830189, 4.3359541670378757e-16, -1.2000000520407794, 8.68358868051, 0.778867887172, 297.962264151, 75.0188679245, 1099.9245283, 1024.90566038, 0.000147275405007, 0.000389197780278, 10.3728316921, -0.195824106167, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.569019297076, 189.276595745, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000469981637415, 11.0188010098, -0.235452177318, F
587.444444444, 295.85993099, 587.444444444, 843.611111111, 331.277777778, 512.333333333, -3.8326006650962096e-16, -1.2000001128320976, 8.29668913719, 0.587652806885, 90.2222222222, 75.1111111111, 1099.77777778, 1024.66666667, 0.000216872695728, 0.000586478872475, 10.8693339177, -0.252522918972, F
587.5, 295.834272299, 587.5, 843.65, 331.35, 512.3, 2.300358307231319e-16, -1.2000000914098543, 8.40202019879, 0.556046580986, 188.4, 75.2, 1099.8, 1024.6, 0.000195198126098, 0.000530837796855, 10.8137063236, -0.179843978544, F
587.489361702, 295.898150904, 587.489361702, 843.70212766, 331.276595745, 512.425531915, -2.9340926215680405e-16, -1.200000066180455, 8.56343030368, 0.692949910553, 182.468085106, 75.0638297872, 1099.91489362, 1024.85106383, 0.000166085367879, 0.000370825674924, 11.0101583917, -0.24792266923, F
587.510204082, 295.886117877, 587.510204082, 843.714285714, 331.306122449, 512.408163265, -5.629583161488903e-16, -1.200000060893177, 8.60508639615, 0.652466711566, 189.714285714, 75.1020408163, 1099.91836735, 1024.81632653, 0.00015931177314, 0.000417767596754, 11.0890008219, -0.251211836374, F
587.536231884, 295.871089213, 587.536231884, 843.719806763, 331.352657005, 512.367149758, -1.5550236485084864e-15, -1.200000085310842, 8.43652623741, 0.672534793325, 181.642512077, 75.1690821256, 1099.90338164, 1024.73429952, 0.000188572506129, 0.000530093991487, 10.926605762, -0.250822397558, F
587.477744807, 295.904860017, 587.477744807, 843.709198813, 331.246290801, 512.462908012, 6.137530320136079e-16, -1.200000032179995, 8.92393696859, 0.596100185353, 191.216617211, 75.0148367953, 1099.94065282, 1024.92581602, 0.00011580775912, 0.000315341073757, 10.9870685862, -0.203896349938, F
587.530364372, 295.874478388, 587.530364372, 843.724696356, 331.336032389, 512.388663968, 0.0, -1.2000000599157576, 8.61320045584, 0.725754624582, 200.0, 75.1417004049, 1099.91902834, 1024.77732794, 0.000158027812895, 0.000460945942654, 10.8528993859, -0.188232626646, F
587.534883721, 295.87186796, 587.534883721, 843.720930233, 331.348837209, 512.372093023, -1.1763294267157788e-15, -1.2000000790798262, 8.47444654646, 0.64580444516, 212.465116279, 75.1627906977, 1099.90697674, 1024.74418605, 0.000181554103123, 0.000699525935731, 10.7887947078, -0.522338830361, F
587.490636704, 295.897415701, 587.490636704, 843.707865169, 331.27340824, 512.434456929, -2.5824667454525266e-16, -1.2000000512678513, 8.69109243122, 0.691167236539, 316.404494382, 75.0561797753, 1099.92509363, 1024.86891386, 0.000146177459436, 0.000460482564946, 10.8713707437, -0.230522790792, F
587.435897436, 295.892010645, 587.435897436, 843.653846154, 331.217948718, 512.435897436, 5.157033165265322e-16, -1.2000000375469193, 8.84680501109, 0.734046985202, 501.538461538, 75.0, 1099.87179487, 1024.87179487, 0.000125093820365, 0.000309073600651, 10.8229073751, -0.176936414597, F
587.47826087, 295.854355422, 587.47826087, 843.652173913, 331.304347826, 512.347826087, 5.999305491581639e-16, -1.2000000691095989, 8.54181688469, 0.695680624915, 304.869565217, 75.1304347826, 1099.82608696, 1024.69565217, 0.000169721656483, 0.00048127488076, 10.2946517593, -0.182320069501, F
